-0.05851	1.89778	0.43498	1.48518	-2.98477	0.23316	1.03210	-0.42476	-0.83694	1.78784	-1.42330	-2.74854	-2.76612	-1.73816	-1.41757	-2.23790	0.10193	2.63922	-1.36046	0.04869	-0.42511	0.75747	-0.35329	-1.20550	0.66932	-0.51003	-0.81306	-2.28914	-1.08196	-1.11486	0.83089	-1.38727	-0.50701	-0.03628	2.13928	-0.86040	3.07525	-1.17143	0.11269	0.43294	-0.63615	0.43612	0.17814	-2.49397	1.19897	-2.38028	0.16775	-2.38892	-0.69424	-2.43248	1.48513	-1.38137	1.47698	2.04100	1.96436	0.27750	-1.59637	0.03930	-0.64617	-0.67152	0.76853	-1.20990	-0.02255	0.61541
1.41668	-0.34431	2.29225	1.63054	-0.41961	0.46336	2.86415	0.17087	-0.07698	1.95067	-1.31063	-0.15931	-1.44997	-1.45757	-1.41567	0.18815	1.22942	2.33934	-0.26057	-0.12010	2.10905	2.12682	0.63867	-1.70559	2.30505	-1.08649	-0.38105	0.04456	-1.28630	-1.94187	1.01360	-0.41443	0.55145	2.00830	-1.00210	-3.30422	3.01980	-0.17568	1.32949	0.52219	-0.31361	0.45177	3.00296	-1.59303	0.72893	-1.26793	1.98575	-0.38121	-0.90544	-1.40926	-1.23620	-2.06709	1.17420	2.56583	0.37149	-1.01358	-0.30916	1.29121	-0.64412	-0.67144	1.13908	-1.91205	-0.60689	0.47259
2.09348	0.79198	0.20442	3.20132	0.43249	-0.60243	0.42972	-0.41943	-0.23791	0.87811	0.52009	-0.13159	-3.57762	-0.86631	1.32399	0.04694	-1.89892	1.23696	-1.31704	-0.48837	1.07702	0.69562	2.75627	-0.63961	0.22642	-0.04901	-1.24172	0.48998	-0.56810	0.31492	2.89138	-2.75830	0.37863	1.42499	-2.02488	-1.20713	-0.13394	-1.59402	0.21308	-0.11226	-0.34776	1.24804	0.76001	-0.23362	0.54578	0.58085	0.48546	-2.21709	0.44375	0.05739	-0.62700	-2.78353	1.80464	1.35254	-1.05739	-0.81658	0.89138	0.63179	-1.33625	-0.53377	0.79302	0.18717	-0.75641	0.82558
-0.29555	-0.48851	-1.06793	0.52421	0.13286	0.26623	-0.03723	-0.04068	-1.39006	-0.60253	1.44001	0.21337	-0.69101	-1.71136	-1.29226	-0.39971	-0.89245	0.10172	0.65036	0.26239	0.99577	-0.94706	-0.24530	-1.14192	-0.90444	0.53645	-0.17534	-0.85785	-0.68540	1.04622	-0.95323	-0.67677	0.40058	-0.01631	1.32825	0.67698	-0.14465	0.90730	0.77516	-1.09876	-1.80357	-2.17850	-0.50903	-1.45646	-1.13977	0.54409	0.85262	-1.25077	-0.89945	0.14697	-1.57864	1.68789	0.07357	0.70239	-0.44107	-0.49045	1.78951	1.17003	0.49139	0.62240	-0.82776	0.80220	0.80353	0.22695
-0.77824	-0.09362	-0.77829	-0.45625	-0.32606	-1.20587	-0.32231	1.79816	0.19743	-1.44296	-1.54198	0.28595	-1.21996	0.72455	0.22165	1.61699	0.63730	-0.14041	1.17445	-1.54877	-2.11594	-1.31425	-0.98871	-1.33988	-0.45942	1.15801	0.44139	0.50228	-0.12263	4.02639	-1.14775	2.08634	-1.45585	-2.19964	1.45977	0.66434	-1.16512	0.92154	0.67368	-0.61307	2.49779	-0.37006	-1.35204	1.41260	-0.57272	2.05776	-1.14420	1.08112	1.53744	2.49125	0.93947	-0.02260	2.30671	-0.53512	-1.31458	3.12186	0.33352	-1.08497	1.96759	-1.04952	-1.07788	0.00686	0.18262	-2.13236
1.27723	0.40454	2.11479	2.46797	-2.21598	3.53635	2.75589	-1.49706	-0.10541	2.32845	-0.92211	-2.74427	-2.42914	-1.92965	-2.45559	-1.60464	-2.06766	2.06963	-2.20127	-2.47666	1.81714	-0.57802	2.78432	-2.99467	2.87021	-3.71994	-3.23309	-1.69743	-2.54954	-1.80065	2.81651	-2.70181	1.61212	0.51858	-1.20893	-2.94423	2.30247	-2.28420	2.99173	0.79200	-3.76007	3.36695	-0.21144	-2.18855	1.35067	-3.41459	2.51201	-2.04566	-3.94331	-1.94340	3.09181	-3.89521	1.29963	2.86236	0.57047	-3.92992	-3.08716	3.22249	-1.57924	-1.63630	2.19251	-2.78426	-2.89832	2.31575
2.16627	0.62071	2.01295	2.31857	-1.19714	2.37133	0.44494	-0.98950	-0.11874	1.09037	-0.63396	-1.83475	-1.87314	-1.11688	-0.26044	-1.10082	-1.18367	0.49142	-1.95681	-2.31570	0.78644	1.86124	1.45418	0.98008	0.73829	0.41464	0.32952	-1.08024	-1.77006	-1.27950	0.23941	-2.02953	0.42325	1.31142	-0.65219	0.61295	2.21959	1.20561	1.60077	0.97414	-1.69910	-0.38074	-0.88978	0.53591	0.50830	0.05883	0.71632	-0.85950	-2.59010	-2.10464	2.84928	-0.08863	0.93546	0.70647	0.73643	-0.17850	1.29615	-0.21661	-0.45919	-0.22849	1.08344	-0.77714	-0.73894	1.35284
0.91399	0.43412	1.31661	-0.10644	-0.29629	0.92021	-0.24734	-3.06031	-0.95172	0.89933	-0.20786	-1.34306	-0.53953	-0.55991	-1.13575	-2.77525	-0.05166	1.10022	0.39779	0.01624	1.33957	-0.82703	0.07327	-1.74451	1.10489	0.35393	-0.70132	-0.11855	0.53641	-0.63517	0.82718	-1.15528	2.57770	2.04580	-1.89269	0.60920	0.09395	0.38521	1.74269	2.34557	-1.62186	1.12633	0.62394	-1.34592	0.39457	-0.65641	-0.31648	1.02202	-0.61256	-0.89982	-1.90297	-2.15193	1.42516	1.34396	0.86912	-0.88154	-0.18249	1.29281	-0.97385	0.94639	0.05647	0.60638	0.65472	0.71679
-1.80275	-1.13692	-0.46255	-0.37674	1.10091	-1.25593	-1.52089	0.27977	0.44036	0.17408	1.49562	-0.97809	2.42134	-0.37347	1.57877	-1.80138	-0.91708	1.17525	1.52312	1.43369	-1.33198	-0.50187	0.51537	0.04680	-0.49786	0.33809	1.53938	0.21169	-0.39750	1.59029	-1.58503	1.68216	-0.99597	0.26789	2.02163	0.33717	-1.35631	2.38309	-0.72408	-2.09635	0.40589	-0.85795	-0.82813	0.86767	0.38720	0.74415	-0.34813	-0.25264	1.07795	0.53058	-2.14534	-0.35301	0.65104	0.62411	0.16228	2.38326	2.47413	1.30007	1.51579	0.89062	-0.56964	-0.35556	-1.17306	-1.51797
-1.64331	1.41297	-1.23976	-0.03315	-1.14136	1.29373	-1.42724	-0.50073	0.13250	2.54147	0.18655	-0.88522	0.12593	0.38324	0.73532	1.06295	0.01251	-0.85683	-0.28931	-0.69218	1.03657	-0.58186	-0.68829	0.01601	-2.03307	1.83250	-0.37599	-1.22460	0.87600	0.55323	-0.79461	-1.13346	1.00666	-0.97375	-0.67213	-1.16782	-1.68757	-0.49261	-0.31315	0.42370	0.80528	-0.10509	0.22458	1.04754	-0.29893	0.94733	3.25203	-1.10290	1.63367	0.78583	1.18091	0.36241	-0.47820	-0.80010	-0.87049	0.16656	1.17981	-0.21101	-0.00286	-1.33604	0.93352	1.08183	-0.57565	-1.22204
-0.69009	0.57984	0.04678	-0.49816	0.54554	0.98073	-0.56878	-0.27492	-0.76316	0.59732	0.38110	-0.22360	-1.03597	0.40388	-0.86837	2.44959	-0.16335	-0.14381	2.11671	2.73278	0.41743	-0.27029	-1.53261	-2.00764	-1.64323	0.87485	-0.90593	0.22622	-0.16434	0.42853	0.18232	0.12862	0.75186	0.58596	1.01227	0.15134	0.20175	1.67150	-1.10181	0.35241	0.49924	-0.81556	0.93627	-1.22141	1.10188	2.75495	-0.63179	-0.32500	0.38339	-1.76035	-0.09706	0.01302	-0.13230	-0.46690	-0.42432	0.34576	0.32192	-0.17778	0.18483	1.13265	0.82368	-0.33161	0.53090	-0.93509
1.81080	-0.38794	-0.50630	0.19113	-1.72829	-0.70648	-1.20167	-0.01200	-0.75092	0.29807	0.68748	-0.14695	0.26852	-0.66916	-0.55454	1.33389	-1.88567	0.56547	-1.79083	-1.79682	1.89665	-0.41946	-0.86002	2.32680	0.21068	-0.04900	0.11231	-0.08602	0.57465	-0.03951	1.81311	0.59958	-0.32274	-1.16063	-0.48237	0.03495	-1.08432	-1.09244	1.40328	0.04854	1.69737	-0.45481	0.88118	-2.60756	0.02163	-0.91424	0.01801	0.27948	0.88844	0.25745	0.47985	-0.31198	0.26949	-0.26071	0.10872	-1.30594	0.16340	0.69484	-0.24039	1.23996	2.10789	1.29386	0.36300	-1.31133
1.87346	1.53529	1.79374	0.47000	-2.78564	2.78162	1.72444	-2.27910	-0.92886	1.84650	-0.85311	-1.63858	-1.04380	-1.52090	-1.73132	-2.48228	-0.43805	0.92459	-2.13248	-2.22604	1.88742	1.90261	2.89572	-2.09272	0.97168	-0.37621	-2.78291	-0.34632	-1.61593	0.06776	-0.06175	-1.02496	1.49518	0.69612	-1.22782	-2.12000	2.41832	-1.12368	1.15466	1.64557	-1.40541	0.77252	1.36782	-2.15302	1.64711	-2.18291	1.59063	-3.29410	-2.84243	-2.31565	1.12347	0.15831	1.87357	0.22098	0.78948	-1.39934	-4.22761	1.90586	-1.80673	-2.33726	0.06763	-1.76505	-0.76587	2.31374
3.00708	-1.22042	0.97624	2.13928	-3.26090	1.74300	0.79738	-0.55700	-2.09323	0.99724	-2.24917	-1.54359	-0.71418	-1.93373	0.84878	-2.24516	-1.40739	2.13389	-1.16989	-1.48501	2.49098	1.20934	2.97329	-1.21360	0.44959	-2.04070	-0.99337	-0.94405	-2.88368	-1.14043	2.36320	-0.66937	1.52323	1.81405	-2.35892	0.21075	2.90567	-2.70718	1.76152	2.05854	-1.86649	0.95564	0.48744	-2.56658	1.40547	-2.09419	2.76807	-2.14938	-0.40280	-2.03148	1.50914	-2.82676	2.20217	-0.01114	1.12885	-1.86617	-1.43113	0.69774	-0.52732	-1.22116	1.11895	-2.52259	-1.52732	0.32744
1.12134	2.09826	1.47493	-0.87735	-1.37615	-0.14458	-1.21641	-1.29088	-1.19961	0.66409	-0.09158	-1.72176	-1.87061	0.59682	1.32295	-1.23701	0.12926	-1.02011	-0.95175	-2.00047	0.77362	-0.85998	0.53583	0.18548	-2.09022	-0.28504	1.81258	1.41213	1.07328	-0.01294	-0.61270	-0.63826	0.03435	-0.74826	-0.76603	-0.15009	1.94550	1.65605	-1.92673	-0.86531	0.21377	-0.55354	-0.45654	-0.11373	-0.28864	0.49355	0.09006	1.58765	-1.92695	1.03040	0.18688	-0.38306	0.37398	0.21439	0.74039	0.00849	-0.15056	-1.22602	-1.55902	0.48694	2.40863	-0.45794	0.78714	0.43280
2.29555	3.24460	1.70245	2.04646	-1.67973	1.93610	1.97001	-5.58143	-4.32070	1.47061	-2.67903	-2.42736	-1.01864	-3.33324	-1.65269	-1.26989	-2.50705	3.83570	-1.02216	-2.47286	3.36725	3.89182	2.93824	-0.02205	3.42783	-0.64953	-2.74314	-1.99750	-3.30246	-3.86675	3.31920	-1.65285	3.01474	2.17747	-2.80690	-3.81714	4.45264	-3.04731	1.53927	1.89214	-1.64886	2.93966	0.24454	-2.74143	1.44134	-2.61982	1.33167	-3.48829	-1.92194	-2.97360	3.02446	-3.14601	3.49888	2.97482	2.69822	-1.27826	-1.95524	2.56265	-2.25570	-1.95119	3.36874	-2.15901	-2.51419	2.17553
0.25722	0.68827	0.24655	0.11054	-0.56463	-0.17479	0.20826	-0.90284	-0.91574	1.60778	-0.74668	-0.85761	-0.62591	-0.47715	2.53930	-1.63630	-2.11409	1.23012	-2.53491	-1.23165	-0.97870	-1.09865	-0.46141	0.74471	1.54737	0.17146	-0.82598	-1.36599	-0.58450	-1.63324	1.04563	-1.16688	0.13377	1.01686	0.77080	1.04671	0.57375	-0.49644	0.31691	-0.95809	0.01678	-0.61683	-0.12249	-0.89857	1.24306	-1.73358	0.78349	-1.08248	-1.66901	0.01770	0.19902	-0.17756	-0.84780	-0.14823	0.49478	-1.56949	0.41475	0.46528	-0.53671	0.87325	0.73651	0.02726	-2.00944	-1.02338
-1.31841	-1.59511	-2.02418	-1.76525	0.85695	-2.37968	-1.91040	1.82602	1.42685	-1.58306	2.56786	1.81193	2.41597	2.42536	0.88375	2.14035	2.46418	-1.60450	2.11383	2.20086	-2.69790	-1.29779	-3.08890	2.47198	-3.58137	0.63695	3.50234	2.86335	2.31731	1.48666	-1.82144	1.31575	-1.71719	-0.80426	1.92655	2.53998	-2.24591	1.04451	-0.32513	-1.19749	3.33694	-2.46696	-1.32662	2.64906	-1.31341	1.91132	-1.20141	1.98979	1.76775	3.12660	-2.85765	1.71859	-2.37049	-2.96903	-1.94570	1.32881	2.07631	-1.79699	2.39466	2.01274	-2.22574	1.70119	1.34670	-1.21035
0.54912	0.43622	2.24871	-0.38897	-0.75023	0.91469	0.08696	-0.02820	0.53053	-0.45606	0.57542	-0.16132	-0.96500	-0.07893	-1.49476	0.38883	-1.36258	0.15278	1.11190	2.07371	2.63189	0.77848	-0.27684	0.74905	0.19219	-0.31385	-1.39857	1.52076	2.65421	-0.47490	1.08781	1.86193	-1.24330	1.24126	0.39124	0.37322	-1.16592	-0.99758	-0.24241	0.56048	0.44703	0.37492	-0.56509	0.08568	-0.16795	-0.58811	0.50814	0.87094	-0.56853	-1.03874	0.15478	0.64448	-0.93551	0.88305	-0.05221	-0.69914	0.77254	-0.68304	1.06540	-0.75449	-1.07683	-1.37320	-0.34915	-0.21944
-0.06257	-0.66226	-1.88591	-1.37811	-0.55760	-1.34148	-0.33404	-0.86448	2.09116	-0.48843	2.25053	0.28003	0.12385	2.84304	0.76212	1.15306	1.56326	-0.53420	1.51664	0.47302	-1.75485	-0.77107	-0.65866	2.02646	0.29283	1.91680	2.19964	0.57731	0.97291	2.89822	-1.97951	-0.27105	-0.71764	-1.08570	2.09351	0.14617	-1.26107	3.64102	0.92537	-1.90521	0.54795	1.68727	-1.63859	-0.99691	-1.54287	0.25240	-0.28638	-0.10050	2.05187	0.94034	-2.65664	2.33883	-1.58556	-2.72526	0.12914	0.64027	0.10791	0.73133	1.17752	1.12449	-3.28945	0.40497	1.16924	-0.50331
-2.33040	-1.29171	1.23465	-2.11847	1.06145	-0.57764	1.60525	0.26301	0.19521	-0.20135	1.35606	-0.00094	1.16104	0.73151	0.19908	0.34338	1.97218	-0.47169	-0.91050	0.63321	0.78176	-1.18032	-0.98964	-0.85849	-0.30799	1.15619	1.37577	2.94899	0.57210	0.16700	1.08376	-0.39517	0.43439	1.08689	-0.83354	0.79231	-0.30940	0.95192	0.72718	-0.62760	0.20313	-1.93781	-0.51936	1.74520	-0.93543	1.51943	-0.93465	-0.53876	0.70383	1.02419	0.72161	0.36923	-0.68569	-0.94514	-1.73866	0.57881	0.40153	-1.61363	-0.18981	0.31081	-0.56649	0.47476	0.59656	0.17603
-0.89443	-3.11644	-0.92701	-3.49335	0.47566	-3.47875	-2.42278	2.47686	0.12183	-2.52479	2.39338	1.29224	2.15343	2.53797	2.35469	2.04539	2.20669	-1.59571	3.06543	2.67532	-2.46694	-1.88534	-2.42559	0.25947	-2.33332	2.45100	1.03987	1.47263	0.18603	1.46097	-1.24850	1.52702	-1.85424	-0.96892	0.97910	0.03239	-1.61170	1.22129	-4.54408	-2.53633	-0.37023	-2.67957	-2.00198	2.59261	-2.95430	0.68831	-3.14544	1.40200	3.28037	1.14388	-2.61227	1.47110	-2.76302	-3.34118	-1.20470	-0.36762	2.97843	-0.02666	1.43881	3.00656	-3.92879	1.41910	1.48150	-0.81402
0.01647	-0.87478	-0.61284	0.83840	2.72068	-0.59082	0.15315	-0.00589	-1.40899	-1.99075	0.30498	-0.10893	-0.17265	0.85198	-0.39850	1.27960	1.89964	-0.18647	0.70961	0.87877	-0.80124	-0.78275	-0.94296	-0.14782	-2.99969	0.61513	-0.49882	-0.01426	0.81656	0.69254	-0.10611	1.34446	-0.07072	-2.25587	0.21353	0.81999	0.19170	2.80092	-1.83279	-0.12025	1.25609	0.14665	-0.21291	2.68050	0.60511	0.00327	-1.02016	-1.28492	1.79977	0.07248	-1.00210	1.57934	-0.25460	0.40414	-0.62878	1.21425	1.41657	-2.27625	0.48842	1.32433	-2.34699	1.21036	-0.24306	0.43124
0.07452	-0.60854	0.36374	-1.79117	0.50538	2.56668	-0.11281	-0.84645	-0.39254	-0.77890	-1.26491	-0.77083	-0.48556	0.97847	1.10468	0.90092	-0.48891	0.52593	0.41124	-1.52002	-0.64233	-0.16055	1.77749	-0.20376	-0.27250	0.20079	-0.27573	-0.52518	-0.08603	-0.33385	-0.37066	2.18398	0.82706	0.60038	0.23946	-1.11153	-0.57764	-1.49844	-0.31651	-0.73547	-0.15571	-1.23950	0.52179	-0.31132	-0.44474	1.48480	-0.46372	-0.75355	-0.85704	-0.59863	-0.25232	-0.32676	-0.26681	1.86878	-0.65716	0.46904	-0.46488	0.41157	-2.79101	0.09987	-0.38631	0.07593	0.19083	-0.49131
-0.32893	-1.23724	-1.15125	0.87912	-0.11013	0.84061	-0.59153	1.45099	-0.96206	-1.71718	1.91966	2.57444	1.28017	-0.24518	-1.51875	0.07264	0.20650	-0.98701	0.80150	0.80031	-1.43103	-1.71623	-0.50601	-0.42395	-0.20059	0.61193	-0.30625	0.80866	-1.03294	0.61116	-1.31058	0.32612	0.64978	-1.01884	-0.43556	0.81252	1.36758	1.44364	0.26532	-0.76088	1.67654	-0.54825	-1.91677	2.59902	-1.67535	-0.22930	-1.45668	-1.72146	0.85092	1.99618	-2.27310	-0.47975	-1.72456	0.30848	0.49617	0.88532	-0.85965	-1.38373	-0.33683	0.14237	-0.12564	1.36778	0.94475	-0.37965
-0.08449	0.44327	1.15106	-0.02235	-0.86833	0.98218	1.59598	0.42810	-0.74719	-0.03315	-1.21569	2.86139	-0.91735	-2.04316	0.78940	1.76793	0.49869	1.01181	-0.68923	0.13209	1.39248	0.38143	-0.36938	-0.60589	1.77645	-0.24000	-0.61629	0.90388	-0.39197	-1.00726	0.24641	-0.04957	-0.13889	1.01068	0.29012	-0.20054	-0.64803	-1.09548	0.75637	0.09756	-0.67439	0.10370	2.31974	0.46754	-0.82749	-1.95780	-0.03627	-1.47828	0.38219	-2.60091	0.64323	1.25663	-0.59666	0.46862	-0.41089	-1.62664	-2.31415	-1.35972	0.63943	0.72525	-1.45928	0.56889	-0.77974	-0.10557
-1.81767	1.18968	3.00300	2.31039	-0.93140	2.26525	1.68205	1.11120	-0.16104	2.45980	0.18700	-1.43578	-0.98367	0.48194	-2.55044	-1.09770	-1.38194	-1.15173	-0.60399	-0.05240	0.62114	0.70471	0.05778	-0.51370	1.65420	-0.78769	-0.67981	-0.96899	-0.34458	-0.88723	1.70934	-1.66692	1.28425	0.77918	0.66864	-0.49457	1.09135	0.25345	1.52377	1.16075	-0.77197	1.06076	0.38387	0.43804	-0.52896	-0.05287	0.27342	-0.70526	2.38208	1.67336	3.63829	-1.07419	0.76580	2.21074	1.35426	-0.20906	1.09492	0.52219	-0.79184	-0.92492	-0.39663	-0.81581	0.35762	0.86370
1.89531	0.81437	-0.16771	0.00929	-1.25405	-0.17803	-0.38336	0.71997	0.71603	-3.06333	0.68915	-0.08202	0.48147	1.02659	0.07614	0.07017	-2.19033	0.23642	-0.97881	-1.44618	2.45797	1.05751	0.45266	0.94576	-1.13098	-0.58963	0.53683	-1.02212	0.68192	1.58571	-0.71385	1.63811	0.41615	-0.64056	-1.22279	0.64794	-1.59173	-0.26982	0.76158	-1.48783	0.06973	-0.12819	0.35206	-1.06168	0.59554	2.13276	-0.08528	-0.25355	0.84261	0.47396	0.59981	-0.61943	-1.56608	-0.83434	0.22406	2.31327	-1.14614	0.40857	-0.70729	0.63664	-0.95772	-0.87264	0.45641	1.31772
1.13106	0.39013	-0.31087	2.72814	-4.19479	3.66307	-0.63270	-1.27464	-0.51317	2.41616	-2.27205	-2.06846	-2.13966	-0.26492	-0.65269	-0.33406	-1.27927	0.94467	-3.76623	-1.95749	1.62037	-0.05391	1.22705	-2.30764	1.16833	-1.60814	-2.32265	-1.36214	-0.54458	-1.93340	2.08292	-2.91442	3.12470	2.00220	-3.98952	-0.06979	1.52041	-1.83387	0.13222	0.62519	-3.68702	1.32377	2.94566	-0.60486	1.59171	-1.53639	2.71984	-1.90299	1.77297	-2.41259	1.79358	-0.36611	1.99440	1.52827	1.43840	-2.00760	-2.44066	2.12301	-2.98520	-2.72717	2.57978	-1.63590	-0.87247	0.94392
2.25213	0.55739	1.28991	0.16136	-0.70733	-1.44506	3.33229	-1.80713	-2.74288	1.27056	-1.83673	-0.76294	-1.97283	-0.62894	-1.70230	-0.56001	-1.13368	-1.03410	-1.10794	-1.40946	2.07926	1.97885	1.08209	-1.99918	-0.71192	-1.82476	-0.55067	-0.48802	-2.26213	-1.52959	-0.10085	-0.18081	0.05874	0.57257	-3.25391	-1.55522	0.21100	-3.97588	0.89472	2.76224	0.09421	0.76775	0.30148	-0.32257	1.46376	-1.08387	1.28850	-1.29266	-2.19943	-1.85517	2.72887	-0.74963	1.79929	2.07707	1.45063	-1.70369	-1.87117	1.78983	-1.65930	-0.77234	1.84783	-0.43671	-2.73684	0.02010
1.92546	0.06874	1.42199	0.48625	1.03833	-0.97209	2.49192	-1.52922	-0.02935	1.79880	-0.64838	-0.56027	-1.33547	-1.52769	-0.76773	-0.18826	-0.87749	0.36555	2.00740	-0.71793	0.81782	-0.01204	2.09965	-0.15342	0.01384	-0.79660	-1.47940	-0.92666	-0.15777	-0.75996	0.07147	1.02682	1.17473	0.78954	-0.67842	0.98370	0.85375	-1.90216	1.41817	-1.58213	0.30654	1.80295	0.79703	-1.47980	-0.95694	0.40320	1.19738	-2.01093	-0.64062	-0.99165	1.34505	0.64631	0.41202	2.60366	0.85973	0.37633	-0.56207	2.82646	-0.84395	-1.20826	-0.34441	0.35059	-1.50147	0.79274
0.87420	1.21436	0.22112	0.22626	-0.59398	0.37267	1.30921	-0.37926	-1.52479	0.76668	-1.58080	-1.45042	-1.31738	-0.78647	-0.22345	-0.57352	-0.67146	2.33069	1.03956	-0.40522	0.75839	1.65231	0.81791	-1.46225	1.41498	-1.52997	-0.91208	-0.04532	-2.04298	-3.26103	1.73389	1.01508	0.16456	2.40980	-1.18782	-2.37790	0.30843	-1.29077	-0.00340	0.50299	-3.13082	2.09265	1.06065	0.56979	2.13160	-1.37046	0.65670	-2.06373	-0.74675	-2.07874	2.27094	0.42478	0.79404	1.12495	-0.34800	-1.20745	-1.92834	0.46224	-1.60010	-1.80126	1.71058	-1.85767	-1.45101	0.31825
-0.44080	-0.07918	-0.33451	1.50159	-0.87997	0.90445	1.12856	-1.61307	-1.46620	1.81200	-1.41395	-1.82221	-0.99537	-1.46044	0.44683	-0.86429	-0.42305	1.25695	-0.66356	-1.64638	2.16209	-0.21188	1.38500	-2.12822	0.49605	0.78947	-0.42793	0.77822	-0.62848	-0.11156	1.93344	-0.89700	1.94961	2.53215	-0.24905	-0.94033	0.99138	0.48697	0.83403	2.11474	-1.08160	1.73893	1.23687	-0.75107	-0.63816	-1.44813	1.15071	-0.62279	-1.48102	-0.50741	0.99798	-0.86665	1.26533	1.51321	0.72213	-1.61716	0.65594	-0.10522	-1.84013	-1.04576	0.27989	-0.34841	-0.08074	1.50460
3.25793	-1.63195	0.18504	-0.40958	-0.08673	2.59669	1.54898	-0.58191	-1.21016	0.73385	0.37937	-0.32114	-0.71159	-1.85213	-0.41177	-1.61284	-1.49999	-0.45016	0.82489	-1.40721	1.04514	0.47229	0.16438	1.57018	0.59028	0.59216	-1.91147	1.32674	-0.10975	-1.33651	2.08086	-2.38000	-0.24145	0.04323	-1.01717	0.28403	0.29034	-1.45846	-0.05345	-0.87107	-1.49422	1.09430	1.54917	-2.14508	0.68621	-1.41900	-1.10212	-1.74533	0.00777	0.38116	0.81562	1.01157	-0.06125	2.30029	0.94160	1.04765	-1.21335	-0.05100	-0.18033	0.60135	-0.00009	-0.91666	1.25085	0.11260
0.36478	-3.02121	-0.04103	-2.72559	1.18458	0.14054	-2.30139	0.82746	0.33716	-0.73050	-0.34571	1.65036	1.01067	-0.72313	1.20361	1.24755	0.64033	0.44461	2.45204	1.37330	-2.31127	0.92779	-0.59648	-0.27300	1.24712	-0.23575	0.19228	2.34749	1.01514	2.60254	-2.04709	1.26015	0.15935	-0.83812	2.38221	0.06844	-3.44279	2.00181	-0.86552	-0.00982	0.47079	-1.22881	-0.82660	0.77330	-0.80788	0.40768	-0.31673	0.57913	0.02229	1.15696	0.29189	2.28152	-1.61926	-1.86429	-1.83950	1.75758	-0.00053	-0.37405	1.29676	1.71609	0.66677	0.04748	1.29780	-0.04768
2.78510	2.33562	2.91414	3.78147	-3.19616	3.39368	3.12541	-3.61710	-2.87373	1.70186	-4.06217	-1.73235	-0.93796	-3.11836	-1.49721	-2.87674	-2.27061	3.71952	-4.29436	-1.94725	2.80700	4.62917	3.37773	-2.17860	3.56230	-2.97622	-4.02704	-2.59086	-2.38324	-2.15451	2.19409	-3.04962	2.99380	2.15514	-2.39522	-3.34825	4.50440	-2.89884	1.50371	4.40122	-2.32332	3.19482	1.96919	-5.52398	2.54903	-1.89657	3.12650	-2.84281	-4.74284	-4.36125	1.68690	-3.64158	3.39546	2.50232	3.64326	-2.97093	-2.96155	3.63222	-3.70220	-2.99476	3.24057	-3.71629	-1.52589	3.03172
0.85982	-1.29447	-0.67796	-0.29479	-0.01844	-0.04787	-0.85592	0.68437	0.63244	1.48302	-0.12827	0.28716	0.62720	0.98324	0.07596	1.33444	0.15605	-2.71395	2.02438	1.48640	-1.15740	0.56069	-0.29016	-0.01181	-0.96018	0.08385	0.48805	0.77337	-0.31576	2.05874	0.01019	0.10253	-0.63869	-0.55296	1.25841	-0.59397	0.04662	0.08491	-0.74445	-2.12290	0.76634	0.19183	-0.09248	0.92091	-0.53635	-0.49245	-1.85480	1.92273	0.09573	-1.09967	0.28920	-0.39060	-0.32555	-0.42407	-1.41019	-0.12793	1.10389	0.38407	-0.57255	1.14817	0.47022	-0.63947	0.20858	-0.89704
-1.06970	-0.75913	-1.17935	-1.53539	2.25107	-0.55310	0.04942	1.16113	0.32596	-1.68857	1.05908	1.35241	1.48541	3.17715	0.68567	2.02451	0.06492	-0.35842	0.85820	1.48150	-0.99334	-2.24992	-2.96152	0.90079	-1.66675	1.37800	1.00087	0.95313	-0.47534	1.49078	-0.96829	2.07216	-0.88273	-1.83092	2.45002	1.18071	-1.20181	1.53506	-0.29249	-1.00871	1.08541	-1.37609	-0.21215	0.87511	-0.82633	1.30561	-1.49160	1.73822	1.17338	0.57027	-1.09397	-0.67028	-1.06150	-1.82382	-0.55943	0.52366	0.66264	-1.79446	-0.15402	1.66399	-0.81700	1.49108	0.67640	-2.25982
0.06866	4.42949	1.73112	0.31856	-1.53252	2.01328	2.39297	-3.15656	-2.24200	1.93504	-0.88181	-2.23884	0.30904	-2.27295	-1.28083	-1.06592	-0.13182	1.29642	-1.39532	-2.19708	-0.07872	1.73089	2.34589	-2.65549	1.74249	-1.71198	-1.95759	0.04925	-0.75742	-0.55249	0.98073	-1.14888	1.27079	2.22790	-0.45353	-1.85967	1.30079	-1.37220	2.51987	2.77387	-1.67921	0.98257	1.62088	-1.12588	3.01935	-2.09854	1.80526	-2.49682	-2.52415	-2.15171	0.66800	-1.73333	0.77854	2.01624	1.90694	-3.26341	-0.73364	1.40651	-1.66734	-0.56372	0.14203	-1.10733	0.70776	2.62147
