-1.49234	-2.05844	-1.07990	-1.62326	0.70233	-0.03908	0.23904	-0.48772	-0.13018	1.37106	0.75305	1.11081	0.55348	1.21950	0.99067	-0.93652	0.62871	-0.36315	0.33704	-0.00400	1.20192	1.26323	0.01016	1.18353	0.16469	0.69533	0.60224	0.70398	-1.98090	-1.69272	1.17213	-0.39994	0.48134	-1.13914	-2.15181	-0.21674	-0.69541	1.41367	-0.23123	0.16360	1.70814	-0.65416	-0.83537	-0.29539	0.03338	-0.51437	0.27728	-1.73332	-2.07050	-1.79183	-0.48745	-1.75853	-0.73521	-1.41766	1.42774	-1.15967	0.80835	-0.32512	-0.60031	1.29224	-2.58799	0.00501	-0.45093	0.27330
1.37474	-2.13909	-0.36141	-1.64912	-0.34129	-1.28284	-0.84578	-1.75754	2.14015	-1.64891	-0.88080	1.84044	-0.62942	-0.24645	0.99376	2.14099	-1.50807	0.89752	1.61135	0.36518	-0.78310	-0.60807	0.14986	-0.19932	-1.17275	1.17634	0.31403	-0.48167	-0.70594	1.29237	-0.38128	2.18075	-0.00577	-0.94025	-2.32364	-0.31439	0.66242	2.15787	-1.39070	-1.16149	-1.75262	0.50320	0.49128	0.32996	0.10118	-1.63855	-1.97395	-0.63047	0.86573	0.55653	-0.78082	-0.98247	0.76150	1.08828	1.30050	1.15748	-0.88568	-0.68516	-1.28180	0.91362	2.43208	0.40915	-0.94173	0.25066
-1.88583	-1.27706	1.25045	2.25648	0.69774	0.31360	0.91156	1.01215	-1.72036	1.47172	1.63117	1.24386	2.53114	0.18630	-1.93063	-0.35664	1.17365	-0.84777	-1.08125	1.22960	-2.06692	-0.63270	0.54893	0.94035	0.56803	0.55179	2.15266	-1.11541	-2.69299	-1.45756	0.33347	-0.62810	-1.33335	0.16963	0.88675	2.13328	-0.53419	2.25447	0.18170	1.35480	0.91797	0.50361	-2.01300	-1.91315	0.72429	-0.02385	-1.38847	-0.27513	-0.63828	-0.62026	-1.74895	1.61095	-2.72353	-1.07852	1.93050	0.83875	-0.34928	-0.49387	-0.85660	0.59887	0.32604	0.11287	-2.27028	1.57026
0.98732	0.97889	-1.90296	-0.62219	0.05354	-0.92209	-1.62793	-2.75673	1.03940	-0.61639	-0.47171	-0.50026	-1.15390	-2.53396	0.43586	-0.59954	-0.11096	0.08403	-0.23167	2.33073	-0.15936	-0.48808	-0.52990	-1.26641	0.49189	1.54597	-0.54621	1.26780	0.95081	1.56515	-2.00044	1.72330	0.16819	2.18694	-0.20342	-0.03682	0.07276	-0.96109	0.31438	-2.89700	-1.40597	1.20770	1.30316	0.67750	0.18713	-2.26382	0.41490	1.35695	-1.98649	1.71449	0.96326	-0.79653	1.12099	0.53857	-2.05357	1.92276	2.16913	1.11361	-1.58549	0.62547	1.78840	2.54608	-0.04488	-0.57184
1.44224	1.41052	-0.15090	-2.17654	-0.56185	-0.49234	-2.10555	-1.24022	0.92467	-0.50276	-1.06824	-1.61118	-0.65284	-0.29890	1.51456	-2.38462	-3.10562	-0.60590	0.06624	0.48179	0.02793	0.77607	-2.83658	-0.78987	-3.59122	0.90594	-1.59029	0.51780	1.56250	2.30290	-2.01233	0.89439	-0.27809	1.73086	-0.79599	-2.05333	1.83081	-2.89305	0.05681	-2.32854	-1.62535	-0.23436	1.58750	0.13851	-1.17485	-0.77657	0.76676	1.81974	2.32091	-1.18874	0.37077	-1.79862	0.70124	1.97350	-2.07191	2.09337	-1.19149	0.12536	-3.08792	2.35761	1.45985	1.57282	0.04184	-1.12746
2.17047	-0.77480	-1.43063	-0.45171	-0.39182	-0.15884	-1.60427	-2.09882	0.15114	-0.05259	-0.56173	-0.14755	-0.10200	-0.30783	0.37080	-2.23003	-1.71720	0.01259	1.20150	0.61473	-0.41264	1.39048	-1.82669	0.36578	0.29653	0.53493	-0.69168	1.96891	0.54392	-1.18997	-1.33186	1.97385	0.30445	-1.19532	0.05551	-0.11771	1.68671	-1.86988	-0.04400	-0.03413	-1.11941	0.04347	0.43312	1.19167	-1.30867	0.61257	3.06511	2.60430	0.45160	-1.40757	-0.78572	-0.96251	0.36503	-0.25947	0.17804	1.57049	2.48443	1.72329	0.17571	0.67167	2.00417	1.65465	2.43731	-0.96900
0.18829	-1.01750	0.45330	0.41780	-0.13758	1.08801	1.54281	0.41552	-0.59222	1.38577	1.10028	1.30415	2.24601	2.62883	0.33918	0.66756	0.64196	-1.31162	-0.57985	-0.50928	1.63557	-1.85374	-1.09699	-0.15489	0.25237	-0.35039	-0.54622	-1.84388	-0.47561	-0.87584	0.60659	-1.32507	-0.63912	-0.69885	0.30481	0.83720	1.08052	0.08471	0.53316	0.86638	0.48526	-0.76945	-0.86055	-1.85702	0.22924	0.93330	0.04356	-0.09259	-1.02180	-0.03664	-1.33413	0.16825	-1.26316	-0.71431	2.07156	-0.81741	-2.64617	0.80367	0.97684	-2.39612	-2.35686	0.88714	-0.01857	-0.35756
0.79340	-0.76306	-0.18789	-0.11979	2.11552	-2.69022	0.38130	-0.35844	-0.23715	0.89861	-0.48122	-0.70752	-0.71029	0.47610	0.72876	1.36082	-1.33927	0.62043	1.64665	2.06511	1.89828	0.79842	-0.04287	-0.23106	-0.00670	1.17707	-1.19816	1.83584	1.77004	1.85510	0.28279	1.02690	1.77929	0.86966	-0.14782	-1.52349	0.86968	1.71914	1.59901	0.67520	0.06191	-0.38135	1.01662	-1.19251	0.36458	-1.43961	-0.00505	2.50577	0.11301	1.13443	0.37157	-1.82778	2.30095	0.65192	1.17719	0.26237	1.83889	0.12326	0.61432	-1.61862	1.58228	0.71265	0.54901	-0.99261
1.62647	2.06778	-1.45142	-1.63339	-0.09457	-2.64485	-1.18829	0.15703	1.74951	0.70851	-0.10106	-0.97333	-3.48285	-1.52224	2.15813	-0.42232	-1.32991	1.18783	1.08336	2.58936	-0.02894	0.92165	-0.90759	-1.25627	-0.31083	2.77982	-1.17627	0.41993	1.26776	0.81349	-2.90295	0.54780	0.71876	0.66289	-0.39297	-0.09842	1.54815	-1.40885	-0.86801	-0.35721	-1.60694	1.50120	0.35929	3.65846	-0.92912	-1.01455	0.58996	2.64599	2.06536	-0.92399	1.91073	-0.58201	1.28419	-0.47354	-1.53751	-0.14741	-0.18844	0.87310	-1.86924	-0.28945	1.69182	4.02402	2.15799	-0.23995
2.73253	1.56225	-1.50816	-0.14791	-3.80431	-4.00011	-2.93902	-1.06567	1.70517	-2.57424	-0.11099	-0.64213	-1.13907	-1.76754	0.67386	-3.94549	-3.16972	1.89506	0.95962	0.35664	1.79958	1.79418	-0.26473	-1.75552	-1.60444	2.27469	-2.80724	1.58395	0.53754	1.58513	-1.20595	2.70792	0.25699	1.70350	-0.88400	-1.02109	0.38883	-0.22822	-1.33299	-1.25183	-1.31807	2.59697	1.37268	2.24139	-2.16878	-2.84969	-0.18338	1.12485	3.34017	2.17211	3.80106	-2.40687	0.77363	1.27863	1.39630	0.77910	2.33881	0.21108	0.26861	0.03092	0.44868	1.63072	-1.07988	-1.19056
1.49885	0.88588	-1.81576	-0.17901	-1.25312	-1.44334	-1.29386	-1.86882	1.29476	-0.24370	-1.73705	-1.40055	-2.04516	-0.84118	0.98679	0.17010	-0.57280	2.04331	0.15796	1.92973	2.19972	1.94669	-0.40640	-0.83198	-2.41537	0.46125	-2.08562	-0.39507	1.84923	3.02651	-1.91289	1.69284	2.20381	1.88566	-2.15561	-0.73169	0.68033	-2.21110	-1.22188	-1.50399	-1.43961	3.00626	0.34457	2.20787	-1.97498	-1.03176	2.36902	1.20917	0.44469	0.83583	-0.41775	-1.22117	2.31709	2.61109	-2.19550	2.12908	1.71412	1.46987	-0.72665	1.61494	2.26024	1.83928	1.84121	0.22663
-2.56488	-1.83162	1.77644	1.70246	0.36043	1.99729	1.29594	0.78095	-0.63236	2.29165	1.67522	0.85739	1.61830	1.03788	-2.12094	0.27138	0.52330	-1.04770	-0.45857	-1.94749	-1.43406	-0.85507	2.49145	1.88277	3.34153	-1.25572	-1.10195	-1.31769	-0.57163	-2.01100	1.80439	-0.06119	-2.28803	-1.98592	-0.51513	0.85279	-3.20675	3.60386	3.25492	3.10265	1.49456	-0.64586	-3.79956	-0.97628	2.20901	-0.06264	-1.97619	-2.28211	-0.19883	-0.70646	-0.70134	0.44128	-1.42881	-1.47035	0.26584	-1.24134	-0.24446	-0.27729	2.56577	-2.13911	-1.57181	-1.90745	-1.82317	0.25953
0.27356	-1.21362	1.81599	2.48299	3.03284	0.37542	2.36759	1.06649	-0.90730	0.21511	0.78229	0.66553	1.71631	0.62127	-2.09878	2.85661	2.29596	-0.25723	-2.94346	0.28969	-1.22367	-1.37231	1.85883	1.08555	1.19405	-1.34808	2.74590	-0.80001	-2.17531	-1.54528	0.19412	-3.19197	-1.95431	-0.95146	3.36540	0.60596	-0.79369	1.53513	-0.34704	-0.53806	1.35192	-2.42402	-2.69580	-0.77465	2.47389	-0.30749	-2.92072	1.60271	-3.50944	-1.62506	-0.71385	1.68424	-0.82870	-2.44701	-0.09765	-3.47817	-2.29164	-1.14775	-0.28756	-2.32227	-2.41629	-1.23773	-0.92058	1.06437
-0.95159	1.14318	1.85439	-0.37226	0.44131	-0.40679	1.32465	0.19106	-1.35190	0.09826	-1.93589	0.73449	0.25868	1.33815	-0.07751	1.12664	0.80125	-1.57912	1.53253	-1.66370	0.60780	-1.76361	-0.77124	0.10730	0.27643	-1.09391	0.92836	-0.84581	-0.74905	-0.02624	0.27766	0.14968	-0.97294	-0.98249	-0.97963	0.48560	0.40396	1.64488	1.22034	0.96144	-0.09450	0.10796	-0.69629	-0.26083	0.30693	2.04134	-1.36135	0.40129	-0.00903	-0.02825	0.46993	0.60765	-0.50644	0.34051	0.67533	-1.01062	-1.54936	-0.67734	1.11958	-1.95212	-0.40002	-0.05037	0.18331	0.37569
1.18474	2.00715	-1.98576	-1.63275	-0.82739	-1.30753	-2.37634	-1.04228	0.56762	-1.90575	-2.33005	-2.02349	-3.00669	-1.35290	0.17607	-2.14373	-2.22441	0.65469	1.27004	3.31536	0.91401	1.11956	-1.20157	-2.75207	0.16124	1.46096	-1.72884	2.74599	2.53003	0.42022	-2.24654	3.08146	0.32169	1.18664	-1.72469	-1.83538	1.60165	0.23725	-2.10200	-0.41309	-0.39930	2.02883	1.52248	0.97458	-1.79893	-3.05506	1.70616	0.40947	1.98479	1.69926	1.92935	-1.46496	1.47662	2.91086	-1.91133	0.86882	-0.02528	1.02789	-1.98551	1.52454	-0.08053	3.02712	-0.66406	-1.46848
0.37214	-2.18641	0.16046	-0.32395	-0.54483	0.13466	0.48853	1.08519	-0.32544	1.60190	0.37160	-0.47661	1.14149	0.98176	-2.26912	1.35782	0.46857	-0.07260	-0.33854	-0.04431	-1.18588	-1.97491	1.75386	0.06517	1.51398	0.82941	-1.91094	-0.57664	-0.11184	0.63201	1.44737	-0.72173	1.36769	-0.12624	-0.76198	-0.53976	-0.88553	-0.44712	1.11772	0.43850	0.93822	0.26065	-1.21108	-1.52626	0.82148	0.13771	-0.51445	-1.09518	-0.23027	-0.71069	-0.19035	1.79581	-1.42856	0.08156	1.21658	-1.11714	-1.17768	-2.96672	-0.58363	-0.66059	-0.27332	-2.16111	0.63008	-0.44396
-1.04622	-1.59521	-0.08300	1.27102	2.90705	1.20921	-0.22952	-0.32522	-0.79707	0.09098	0.85744	2.56662	0.47983	0.77264	1.07022	-0.87782	-0.44328	0.45678	1.44399	-0.96774	-1.50707	-0.75633	-0.14063	1.44952	2.22124	0.21494	0.42203	-2.29750	-0.53501	0.04834	0.27136	0.14783	-1.49776	-1.58114	0.03933	0.87067	0.65953	-0.35038	0.61571	0.90266	0.62767	-1.26451	1.01817	0.35087	1.10043	0.12743	0.39971	1.96866	-0.30726	-0.72254	0.66765	0.75454	-0.48482	0.69812	-0.17705	-0.79819	-0.37579	0.21274	0.34594	-0.72430	-0.00054	1.17186	-1.04685	0.09996
-1.24425	1.48960	0.76843	-0.13612	-1.14280	-0.17882	-1.60732	-1.08588	1.30196	-0.60655	1.32922	0.15751	-0.32532	-0.46839	-0.36090	-0.98242	-1.55458	-1.44475	-2.30377	0.77716	-0.94466	2.56325	0.39159	-1.98154	1.42236	0.43622	1.53628	-0.13435	-0.82014	0.32907	-0.08370	2.59111	0.65091	0.97933	-0.12147	0.05617	2.97158	2.55224	-1.46172	2.16284	-1.84888	0.15001	0.03599	0.00229	-0.15547	-1.08629	1.14894	-0.43405	-1.43127	1.32708	0.76750	-1.28849	1.08332	-1.46620	0.80859	-0.43083	-0.35017	0.65284	-0.04416	-0.65415	-1.29577	-1.39501	0.53794	1.39508
-1.69019	-1.74253	0.80736	1.76106	2.80030	2.15977	0.07391	2.85080	-1.80150	1.22823	1.79743	1.17549	0.15875	0.92813	-1.11301	1.31089	1.79106	-0.44099	0.89463	-2.33762	0.38951	-1.92815	0.91067	0.22964	3.86227	-0.61973	0.53283	-1.92870	-1.76767	-1.85056	1.18785	-2.35782	-1.90277	-2.18845	1.14969	1.14654	-1.29094	0.89279	1.77389	1.51549	2.07230	0.01049	-0.39267	1.35845	0.73508	1.29814	-0.77916	-0.80521	0.72022	-3.04355	-1.95892	0.37066	-1.98633	-2.21427	1.08227	-1.04316	-1.79433	-0.15398	2.86570	-1.42716	-2.34990	-1.57374	-2.84482	0.72162
-0.68540	1.10599	0.08046	-0.70199	0.90619	-0.90733	-1.52377	0.97847	1.34630	0.28901	-0.43534	-0.89286	-0.55383	0.36680	-1.10529	0.17685	0.72828	-0.27221	-2.08499	2.50876	-0.10402	-0.72491	-0.34341	0.58558	-0.95947	-0.55555	-0.41563	2.08696	0.23189	-0.81471	-0.19446	0.87482	0.94351	-0.26135	0.65430	-1.31491	-1.06463	-0.88707	0.21657	-0.34281	0.85697	-1.10553	0.78125	0.02838	-0.32507	-0.45231	1.25467	-0.82206	1.96068	-0.10805	0.39298	0.06473	1.33661	-1.18846	0.27908	-0.59266	-2.61737	-0.40266	-1.95068	-0.07992	1.49542	0.56838	-0.15070	-0.60320
1.38040	1.93107	-0.34535	-0.21066	-2.03470	-1.30195	-0.25099	0.20084	1.41627	1.30504	-0.56811	-0.47331	-2.39784	-1.04822	1.64752	-0.62008	-2.25619	3.50381	1.17167	0.47296	-0.01198	0.77163	-3.00705	-0.29770	-1.94173	1.56368	-0.98877	3.34699	1.46808	2.75847	-1.80794	1.11800	0.11434	0.72224	-2.09544	-2.05119	0.09501	-0.62065	-1.24456	-1.77242	-0.43092	-0.33797	0.79023	-0.09130	-0.00773	-1.38511	0.52258	1.82554	2.00626	1.82337	0.23160	-0.82365	1.40150	0.48510	-1.63410	0.34154	0.37345	3.11653	-1.83465	0.22906	3.03774	1.29630	-0.03142	-1.55727
-0.98352	-0.37063	1.54994	-0.10615	-0.45390	-0.69692	-1.27905	0.04780	0.75306	1.22782	-0.51104	-0.06531	0.43335	-1.23945	0.92850	-0.40776	0.28241	-1.56847	-1.89682	2.21849	1.55121	1.05519	1.23296	-1.28628	0.86863	1.04881	0.47379	1.31701	2.63731	-0.90225	1.15062	-1.34076	1.34197	0.15976	-0.44386	0.87396	-0.39754	0.02317	-1.19316	-0.54956	0.76858	2.14055	-0.03694	0.24279	-1.29483	0.23398	-1.18277	-0.84489	1.45595	-0.40377	-1.21726	0.60277	-0.83344	-1.11420	1.74671	0.46342	-0.15796	-0.15315	-0.58094	-0.99691	0.22128	-1.10597	0.23166	-0.11080
0.94789	1.12204	-0.78899	1.13135	0.52808	0.13324	-1.00247	-1.09392	0.70211	0.06213	0.73796	0.43147	0.74065	1.32093	-1.59942	1.33745	-0.53812	-0.12165	0.78799	0.12008	-0.78741	1.31514	-0.52178	0.45882	-1.51653	-0.81153	0.78276	1.26640	-1.04494	-0.42866	-0.85138	-2.05067	0.10595	2.11996	0.13076	1.60310	0.93773	-0.61258	1.79327	-1.29273	-1.23206	-0.69959	0.62440	2.36568	-1.21217	0.39656	2.26387	-0.59650	-0.45784	1.44993	-0.16891	-0.47312	-0.96568	2.31148	-1.43786	-0.17586	0.35394	1.67285	-0.89142	0.56266	1.20616	0.34631	-0.24938	2.08693
-0.92484	1.09029	-0.55144	0.41366	-2.08564	-0.80810	-0.07763	0.53701	0.17700	0.64524	-0.61320	-1.79643	-1.86439	-0.79541	-0.36259	-1.37577	0.94929	1.75244	-0.03020	1.16000	-1.30386	-0.20945	-1.46781	-0.38396	-0.46098	0.51580	-0.17616	-1.30001	0.03064	0.01794	-0.26234	-0.30242	-1.39157	-0.84363	3.13499	-0.02434	2.17845	-0.29712	-1.00808	-0.68861	0.30763	-0.36074	-0.67914	-1.40187	0.15492	-1.44620	-0.73572	-1.30111	0.41142	-1.30510	0.58103	-0.51700	0.62524	1.18581	0.82608	1.27376	-0.55336	-0.88931	0.22037	0.40034	-0.15358	-0.12476	0.98775	-0.44979
1.79298	-0.03575	0.50005	-0.21007	-0.80743	-1.66815	0.57212	-0.03216	1.91566	-0.13194	-1.77136	-0.28066	-1.74960	-1.80438	0.61031	-0.15779	1.09213	2.80494	1.96662	1.95921	2.37460	2.31611	-1.48968	-2.05667	0.08568	0.83339	-0.81632	1.80566	0.87088	0.41059	-1.08183	1.63253	0.55430	2.45710	-1.20798	-3.54368	3.45928	-0.42929	-0.80400	-1.59124	-0.51202	0.74810	3.37861	0.64132	-1.22596	-1.14443	2.29364	1.77472	1.23280	0.84624	-0.87687	-2.32996	1.57567	2.73071	-1.83532	1.13355	1.60691	1.76407	-1.08268	1.42316	1.61076	0.21141	1.26085	-1.49639
0.62042	-0.60507	0.39693	3.27440	1.98804	-0.37481	0.63829	1.10119	-0.45250	0.99032	2.04559	1.35561	-2.08164	0.68549	1.13487	1.56041	-0.51863	-0.36066	-1.32426	-0.58299	-0.47179	-0.82035	2.90987	0.76731	0.45918	-0.24328	0.11415	0.30782	-0.70239	0.14940	3.05126	-2.88074	-0.99574	-0.04227	-0.42581	0.19615	-1.68166	-0.15330	0.39052	0.03320	1.12745	-0.16081	-0.71220	-0.44708	0.71979	1.95818	-1.06989	-2.37561	0.30618	-0.09690	-2.14706	-1.31537	0.31087	-0.05497	-0.90048	-1.09969	0.72642	-0.98268	0.21115	-0.72593	-0.82357	0.03453	-0.96380	0.98535
1.70293	1.35851	-2.39125	-0.76390	-1.89230	-1.32120	-1.70602	-1.95382	0.09507	-2.03444	-0.50241	-1.60664	-2.62491	-3.78225	0.17148	-2.32204	-2.62433	2.15070	1.94590	1.73880	2.79137	0.98828	-1.73577	-3.06729	-2.47364	1.93559	-1.79922	0.43995	0.85955	2.76543	-2.43235	0.79051	2.05676	1.96066	-0.58203	-1.14329	1.93068	-0.95421	-0.69670	-2.54120	-3.77942	-0.37720	1.45961	0.17432	-2.55455	-1.05474	2.79458	0.29496	0.62626	1.76851	0.43637	-0.15857	2.07616	2.45908	-1.98287	1.17005	3.16916	3.28806	-1.52050	2.13530	1.28016	2.34545	2.16720	-1.17618
-0.19704	0.48550	-0.39321	0.01173	-0.94721	-0.73450	0.21593	1.10471	-0.25292	-0.91111	-2.27133	-0.40662	-1.84092	0.10707	-0.22766	0.96968	0.03639	0.56241	0.78105	-2.09448	-1.29045	-0.66266	-0.48363	-1.86239	-0.04366	0.76599	-0.38033	0.13989	-0.67744	3.44807	-0.67554	1.56706	-0.81783	-1.64765	0.69532	0.08400	-0.58164	0.32243	1.12322	-0.16376	1.86874	0.27823	-0.79251	0.88770	-0.14181	1.41781	-0.48114	0.52348	0.96520	1.88493	1.54594	-0.67559	2.90066	0.10383	-0.80377	2.62967	-0.09639	-0.42553	1.30855	-1.51195	-0.44934	-0.51280	-0.20401	-1.69215
-1.51587	-2.20461	0.26911	0.44271	0.62255	1.73782	0.84338	1.33109	1.73952	0.27814	1.93698	0.08089	0.34239	1.04278	-0.55950	1.14741	0.54445	-0.88138	-0.09556	-0.46968	-1.12829	-3.47770	0.78045	-0.40052	1.00019	-1.89329	-0.54848	0.13181	-0.54264	0.20485	0.86714	-0.73135	-1.03943	-2.13319	1.74633	-0.31531	-0.51046	0.41007	1.00522	-1.25260	-0.83009	0.71275	-2.89818	-0.28615	-0.55211	-0.63013	-0.31493	-0.03030	-1.89452	0.09040	0.22588	-1.14550	-1.58391	0.20697	-1.44046	-2.13622	-1.20533	0.28784	1.24115	0.25682	-0.69810	-0.84391	-1.05122	0.41950
-0.94591	-2.31248	2.88974	3.06527	2.01668	3.47467	1.59091	2.12796	-1.14398	1.98843	2.50727	1.16509	1.22131	2.13001	-1.24745	1.99131	1.66323	-2.77408	-2.66576	-3.23154	-2.27745	-1.25588	2.43138	4.01647	1.82676	-0.51075	3.11155	-1.91610	-2.77235	-2.46579	1.20700	-2.96024	-2.36121	-1.79587	2.50853	3.54929	-1.02085	4.20248	2.56895	1.87148	1.40769	-3.28688	-3.99949	-0.59575	1.43199	2.85285	-2.43273	-1.88724	-3.59017	-3.18935	-0.33370	2.91735	-2.22380	-2.17118	1.73346	-1.40352	0.39545	-3.56543	2.75649	-1.24037	-2.24461	-1.78383	-1.65408	2.26910
0.71977	0.23668	0.05977	-1.33789	-0.13369	-0.40682	-1.62009	-2.84466	0.34221	-0.39834	-0.16732	-1.10908	-0.34198	-0.35258	0.17631	-2.62783	0.20408	0.99474	1.85519	1.29691	1.23278	-1.06744	-1.25559	-1.53859	-0.33341	1.64818	-0.71438	1.13425	1.84227	0.72699	-0.49945	0.12609	2.27826	1.90151	-1.72423	0.83762	-0.06994	0.60890	0.36628	0.98244	-1.36639	0.95361	0.43098	0.00663	-0.90034	-0.27981	-0.48098	2.32943	0.67437	0.42101	-2.10330	-1.96322	1.26361	1.11860	-0.50376	0.44159	1.09290	1.15423	-0.85994	2.28191	-0.06616	1.91965	1.94805	-0.57224
-0.48206	0.11148	-0.30052	-0.14689	-0.25812	-1.15321	-1.40339	-1.04828	0.30346	0.38062	0.04053	-2.29064	1.11833	-1.74514	1.43133	-3.13101	-2.13772	2.60163	1.41139	1.23392	0.05617	0.82822	0.68838	-1.22633	-0.47424	0.20629	0.10971	0.05406	-0.58935	1.45036	-1.42607	1.49662	0.21385	1.60110	0.63226	-0.90979	-0.01922	1.11786	-0.57412	-1.92728	-0.93058	0.42269	0.46062	0.75063	0.54645	-0.44474	1.00088	-0.43754	0.86573	0.34857	-0.79499	-1.65791	2.02610	1.87319	0.31675	2.29248	2.31733	2.69838	0.11806	0.75723	0.83245	-0.51501	-1.31575	-1.36549
-2.14208	1.02251	-0.72379	0.47288	-0.59662	1.99626	-0.64300	-0.05439	-0.50750	3.13554	0.71339	-0.51741	0.59839	0.92576	0.12414	1.51966	0.32839	-1.39471	-0.69226	-1.31691	0.78026	-1.02505	-0.03836	0.54704	-1.28431	1.29866	-0.20034	-1.70302	0.18753	-0.28947	-0.17215	-1.75718	0.74669	-1.55780	-0.23764	-0.79288	-2.29257	-0.07287	0.30573	1.02825	1.22200	-0.41762	-0.29162	0.28142	0.27646	1.18001	2.78143	-1.82822	0.92036	0.00150	0.68062	0.73442	-0.93080	-1.12161	-0.18250	-0.62685	0.64570	-0.81848	0.56521	-1.97714	0.30746	0.40641	-1.10925	-0.67857
-0.97122	0.30139	0.56826	-0.00725	0.83344	1.52262	-0.02621	-0.03270	-1.27616	1.13039	0.78499	0.03506	-0.77432	0.68588	-1.40257	2.75484	0.09568	-0.50097	1.41002	2.22531	-0.01876	-0.52305	-1.00299	-1.77429	-1.02815	0.33003	-0.37323	-0.29580	-0.67018	-0.06679	0.71768	-0.37732	0.50092	0.31988	1.29719	0.41894	-0.06236	1.92204	-0.53913	0.88747	0.76346	-1.13535	0.68175	-1.75793	1.62338	3.01491	-0.93127	-0.80903	-0.10130	-2.25455	-0.37205	0.31414	-0.47707	-0.73687	0.12100	-0.14389	-0.21404	-0.46224	0.47863	0.59148	0.55224	-0.84820	-0.00529	-0.39006
1.44848	-0.72607	-0.44517	0.22311	-1.34241	-0.59654	-1.08130	0.35688	-0.83728	0.37026	1.09229	0.19367	0.63394	-0.29169	-0.64344	1.70955	-1.57470	0.12959	-1.90103	-1.85782	1.45483	-0.77159	-0.76935	2.64160	0.31415	-0.13220	0.53065	-0.14400	0.49135	-0.16057	1.90360	0.53449	-0.61823	-1.50183	-0.09206	0.36110	-1.47726	-0.75008	1.50796	0.12460	2.03286	-0.81292	0.52348	-2.71840	0.09814	-0.60407	-0.36264	0.19357	0.80949	0.16568	0.09154	0.04644	-0.12194	-0.58714	0.20729	-1.42292	0.09502	0.26050	0.15669	1.14264	1.68703	1.20834	0.28797	-1.23536
1.37982	0.98062	-0.69856	-2.07493	-2.35608	-0.06462	-1.33105	-1.68318	1.80364	-0.93234	-0.44005	-0.90309	-0.52447	-0.99353	1.01044	-1.99506	0.30578	0.48946	0.59265	0.56419	1.06991	1.23488	0.02448	-1.67322	-1.99965	2.20589	-2.06535	2.08592	1.29274	3.23110	-2.87429	1.73959	0.59245	0.38903	-0.61386	-1.49211	2.08289	-0.53942	-1.71533	-1.23059	-0.67752	0.13443	0.94857	0.84452	-1.02470	-1.07408	1.06214	-0.33882	0.08713	0.73866	0.60979	0.79092	1.30124	-0.49255	-2.18041	1.55517	-1.64456	1.57345	-1.44289	0.47827	-0.23623	1.09424	1.80326	-0.31288
2.29538	-1.91349	-1.11159	-0.05944	-2.55588	-0.57579	-1.70035	0.27463	0.15737	-1.39977	-1.45250	-0.62681	0.03540	-1.14324	3.13316	-1.51560	-0.60010	1.38345	1.18636	0.89756	1.52956	0.33112	0.56363	-0.58292	-1.89898	0.11296	-0.11974	1.09630	-0.42949	1.46262	0.01545	1.67043	0.60178	1.20869	-1.43450	0.94192	2.25638	-1.95652	-0.61428	-0.34577	-0.98980	0.19959	-0.15009	-0.11104	-0.82012	-1.01388	1.99519	0.31229	2.07320	0.52433	0.75769	-2.03204	1.44016	-0.83516	-1.32090	0.51455	0.75850	0.01106	0.17633	1.10270	0.44732	-0.14036	0.60380	-1.90350
0.40939	1.45285	1.50719	-0.93690	-0.63218	-0.03038	-1.10852	-0.64778	-1.24872	0.69750	0.84114	-1.07721	-1.21120	1.36815	1.26129	-0.50821	0.73614	-1.88070	-1.23330	-2.01261	-0.15261	-1.53871	0.57377	0.78346	-1.86309	-0.35941	2.86267	1.38054	1.06128	-0.05134	-0.56393	-0.64930	-0.55198	-1.41636	-0.04532	0.48709	1.24506	2.27832	-1.84547	-0.86777	0.92021	-1.24643	-1.10717	-0.21473	-0.26510	1.15365	-0.65252	1.61075	-1.90201	1.01816	-0.53994	0.32795	-0.49551	-0.41000	0.80281	-0.05192	-0.20904	-1.95801	-0.79771	0.40868	1.68567	-0.49582	0.72080	0.50402
1.16587	2.17539	-1.47268	-1.29552	-0.50552	-1.45662	-1.61288	-4.29131	-0.98882	-2.05922	-1.38394	-1.08554	0.13994	-2.08437	1.72694	-0.09349	-1.32434	2.58733	2.44906	1.04664	1.88228	2.57918	-0.58299	0.95688	0.01997	2.58957	-1.40761	1.13312	0.28902	-0.14283	-0.14119	1.81039	1.72562	1.20550	-1.41594	-2.69482	3.37348	-1.90588	-1.93740	-1.63350	-0.33492	1.79326	-0.80758	0.78195	-1.89120	-1.16082	0.08877	0.09398	1.69167	0.69859	1.82612	-1.92638	2.25096	1.76895	-0.86069	2.15448	1.32392	1.42463	-1.10191	1.46374	2.25725	1.34265	0.69260	-1.14422
