1.45799	-0.87854	-1.44481	0.43126	0.60674	1.58495	0.81089	-0.96983	-0.58473	-1.86109	-0.88959	-2.68489	1.91303	0.98301	0.12161	1.33540	0.50190	0.00433	-0.08317	0.75596	0.18241	0.47686	-0.78623	1.44398	-0.52802	0.91250	-0.16789	0.18831	2.48638	1.92859	-0.33083	-0.99221	0.98256	-1.20117	0.69475	0.55568	0.45110	-0.34453	1.62698	-0.15854	-0.64411	-1.96835	-2.23879	0.42234	1.89252	-0.63022	-0.58286	-1.21263	1.24291	0.25223	1.21712	0.41983	-0.44367	0.14600	1.12931	1.99123	2.25051	0.90765	-3.19373	-0.17219	0.50037	-1.33966	0.00786	1.35296
-0.87537	-0.55644	-0.00193	1.45170	0.39689	0.59632	-0.49742	0.85338	0.15649	0.46768	-0.61383	0.95417	0.46798	-0.30245	-1.61952	-1.74460	0.89802	0.02270	0.02138	-0.88507	-0.03487	0.53990	0.28630	-1.37489	0.85124	-0.55355	-0.48160	-0.38767	-0.48314	-0.07820	0.17181	0.90593	0.89384	-0.06718	-2.00752	-2.20321	-0.94663	-0.62710	-1.21810	-0.38821	-0.80710	-0.08420	2.12329	0.93612	1.40207	1.20881	-0.01255	-0.65345	0.32091	-0.71352	-0.57240	-0.04968	-0.36953	-1.19665	0.66585	1.71638	-0.70997	2.01131	0.07261	0.89588	-0.50039	-0.62293	0.52323	-0.27826
0.63667	2.01204	1.85680	1.01528	-0.28431	2.27904	-0.64197	0.26358	-0.08736	-0.57106	1.16891	1.17688	-0.30895	0.33341	-1.68656	-0.28167	0.76055	0.29102	1.26184	0.36179	-0.31237	0.87306	0.02251	0.06940	-0.20814	-1.85816	-0.64947	0.03961	-1.38022	0.87240	1.06098	0.34569	0.20956	-0.41711	0.66141	0.27222	1.58348	1.36865	-0.09664	-0.68115	1.35469	-0.32978	0.29561	0.41935	-0.62680	0.08113	-0.16157	-0.47926	0.55127	-0.34144	2.29007	0.33492	2.60064	1.18097	-0.97197	-0.87707	-1.38961	1.22001	-0.36652	-1.81441	0.68391	-0.43475	-1.72020	0.75287
-0.04104	0.59464	-0.02357	-0.82037	0.50980	-1.00233	-0.01981	0.43522	-0.26517	0.21897	-0.50214	0.70722	-1.36512	1.14434	-0.17331	0.26671	-1.44849	-1.69248	1.84014	2.18614	-0.34435	-1.05764	1.29304	0.63970	0.43625	0.31446	1.15078	1.76684	-0.12935	1.15620	1.06602	0.16341	-0.18736	-0.32001	0.28382	1.01808	-0.61394	0.27007	0.10349	-0.54399	-1.47664	2.34408	0.32973	-0.27511	1.07264	0.46077	-1.53522	-0.72953	-0.82069	1.56206	-1.18313	-0.24801	-0.12701	-1.20531	-1.69986	0.49843	1.10293	-1.42361	0.81748	0.37784	0.63540	0.80479	1.26119	-1.11470
-0.33466	0.31413	-0.84991	0.17553	-0.58665	-0.73404	1.05541	0.67076	0.00868	-0.57476	0.71179	0.01721	0.18506	0.95143	2.22864	0.95421	0.38077	-0.39835	-0.95235	-0.63610	-1.55965	0.90108	-0.07236	1.47786	0.51559	0.91017	0.62965	-1.57136	-0.22263	-1.25570	-1.37251	-0.98833	1.13279	-0.10294	0.10060	0.43395	-0.56493	0.27698	1.12486	-0.47898	-0.52663	0.13593	-1.61198	-0.17060	-1.05352	-2.20459	-0.00154	0.71968	1.05716	2.21521	1.22985	0.34134	-0.85897	-1.15975	1.20599	0.44008	-0.20599	1.52974	0.58540	-0.47796	-0.53279	0.02499	0.84132	-0.04470
1.21685	-1.05723	0.46828	1.22368	-0.16437	0.27703	-0.06209	-1.14479	-0.67424	0.29194	-0.79909	-0.30558	-1.78688	0.45447	0.95656	0.07019	-0.75727	2.20583	-1.41983	-0.77439	1.92648	0.80731	-0.71354	-1.73845	0.51890	-0.07799	-0.50488	-0.78684	0.37600	-2.82931	-0.44981	-0.14476	-1.27485	1.25612	-0.37654	-2.21687	1.23425	0.42939	2.45714	-0.08602	0.69454	-1.33467	0.71159	-1.46848	-0.61050	-1.37625	-0.28000	-0.99324	-1.00325	-0.07286	-2.19106	-0.41815	0.03598	-1.15269	-1.09763	0.18169	1.80188	-1.82511	2.00303	0.74082	-0.66919	0.70990	1.16471	0.46472
-0.41740	-0.71032	-0.50852	-0.36544	0.90580	0.65101	0.37774	0.43537	1.33250	0.55913	0.98030	1.17036	0.61161	-0.50153	2.41671	-0.80628	-0.60150	-1.36813	1.33601	-1.07831	-0.67120	0.06965	-0.33268	-0.71793	-2.06834	-0.93530	1.28724	1.18918	0.32632	0.15913	-0.48167	1.25575	-0.25681	-0.13042	1.35531	1.35030	-0.87962	1.31636	-1.27676	0.42112	-0.51517	-0.51201	-0.55607	1.62057	0.62791	-0.87839	-0.19947	-0.31227	1.80532	1.19533	-0.62484	-1.46280	-0.70101	-0.47003	-0.75930	1.51967	0.09845	-1.31517	0.48814	-1.73285	0.40433	0.31960	0.20706	-0.40118
-0.31138	-0.39968	0.98896	-0.35782	-1.18719	-0.17617	1.70838	-0.33905	-0.31859	-0.41809	-1.15753	-0.90260	-0.59091	0.50913	0.00259	0.01978	-1.34190	0.86203	-0.20014	0.55150	1.30524	-1.38479	2.02769	0.33908	0.90294	-1.39090	-0.69600	0.66447	-0.95874	0.11989	-0.33382	-1.36274	-0.09435	-1.53944	-0.21406	1.74226	0.65083	0.37198	-0.54652	1.88852	-0.55536	1.35495	0.34527	-0.39220	-0.26217	0.79750	1.75343	0.67215	-1.85980	-0.60056	0.45219	-1.06294	1.65392	0.46625	-0.28277	-0.34486	-0.60025	0.15759	0.07114	-0.26745	-0.51278	-0.08422	1.21470	0.28669
0.10349	1.46073	0.37979	-1.50897	0.69867	0.75738	-0.49382	0.44634	-0.70488	-0.84375	0.48865	-1.30965	0.92050	0.73870	-0.19787	1.07464	-0.44486	1.84772	1.11243	0.48872	-0.80006	-1.23931	2.24931	0.01340	-1.59162	-0.50646	-0.20539	0.85816	0.12435	0.57847	-1.28360	0.21212	-0.04167	-0.82099	1.57995	-0.74011	0.68240	-0.04949	2.61469	1.18694	-0.35104	0.26668	0.09651	-2.68812	0.20315	0.45170	1.42445	-1.57433	-2.42879	-0.36172	-1.46852	1.25044	-0.62096	0.09195	1.40050	-2.21294	-1.09773	1.73812	1.22242	-0.35947	-1.28640	1.17483	0.36316	-2.34296
-0.77167	-0.23307	-0.72878	0.45441	1.77369	0.12858	-0.83887	0.84572	-0.12297	1.93480	0.79094	0.96158	0.36009	0.07634	-0.13469	-2.22294	-0.27814	0.64825	-1.31325	0.21320	0.91014	0.45411	0.13265	-1.24502	-0.01152	-1.27541	0.30032	0.70848	0.43232	0.11505	0.09602	1.02845	0.78564	0.51587	0.40815	-1.77914	1.35863	-1.12600	1.24931	0.96918	0.91383	0.14363	-0.62436	-0.91644	-0.73831	0.04449	0.00999	1.56080	0.22602	-0.00576	-0.14091	-1.71639	-0.18112	-0.65655	-0.47331	-1.06398	-1.32750	0.76809	1.02428	0.27158	0.40076	0.67144	0.93360	1.14024
1.01747	1.58052	-0.17076	-0.22547	-0.32038	0.19063	-1.14273	-1.04679	0.60596	0.95105	0.16365	0.03993	-0.14191	0.50783	0.42267	0.13639	0.71768	-0.59133	0.15317	-1.23259	2.17693	-0.99587	-0.23232	0.89958	0.86196	0.92562	-0.17432	0.41656	0.39933	0.35499	-0.06382	-1.24380	0.35203	-0.49844	0.48531	-1.58723	0.93594	0.14677	1.76825	-0.21310	-0.21284	0.03163	-0.96315	0.88164	0.47468	0.33090	0.81629	0.46315	0.75528	0.18643	-2.32421	-0.44480	-1.35299	1.86322	-2.21530	-1.36938	0.12216	0.54027	-0.76571	-0.50195	0.00197	1.00604	0.46692	0.36926
-0.08501	1.28900	-0.42976	0.38555	-2.17069	1.01740	-0.53693	-0.23275	-0.18306	1.14250	-0.69218	0.00971	-1.61760	-0.19207	-0.66161	-1.57120	0.32950	2.96225	-1.80921	-1.75883	1.61939	-0.98743	0.88103	1.76296	0.09950	1.18181	-0.74140	-0.56986	-1.75318	0.05460	-0.04423	-0.49534	-0.18298	0.84869	-0.69791	-1.17344	0.50104	-0.33603	0.55619	2.05377	-1.98746	0.41396	1.19131	-0.41748	1.23821	-2.70858	1.30675	-0.10352	-2.02951	0.92451	2.32826	-0.20568	-1.12453	1.24412	1.03575	-1.35811	0.67283	-1.31660	0.54726	-1.77793	0.89197	1.75445	-1.05560	-0.44199
0.84956	0.64536	0.26818	1.25271	-0.00089	-0.26568	-1.26737	-0.20541	0.42357	-1.59920	-0.95958	-0.16994	-0.39886	-0.16719	-1.59469	0.86769	-1.61135	0.34505	-0.60774	-0.46008	0.83900	0.09852	0.33679	0.84143	0.27892	0.07537	2.12180	1.83450	-0.34653	-1.26817	-0.05456	-1.20160	1.58945	-1.15577	1.45660	-0.15144	0.78076	-0.79550	1.07611	0.57805	-1.58861	1.16075	0.80707	-0.22955	-0.38381	-0.94706	-0.14369	0.74315	0.62020	-1.33806	1.66258	-0.63594	-0.12375	0.36805	-0.59235	1.15286	-0.39362	1.61874	-0.61931	-1.17790	-0.56877	-0.10802	0.75818	0.03454
-0.40603	-0.89183	-1.64387	1.32151	-1.53730	-1.96584	2.02823	-0.21205	-0.05747	0.09649	1.49433	1.63963	-0.65094	-0.02520	-0.05874	1.52580	-1.61386	-0.49388	0.77236	-0.02543	0.32201	1.74864	0.86249	-0.08440	-2.28708	-0.75646	0.33767	-0.70498	-2.05401	0.11211	-0.31448	0.32443	1.77840	-0.98387	-0.92723	-0.10328	-0.26264	-0.25188	-0.25771	-0.69971	1.09945	0.54758	0.49262	-1.33477	0.77949	1.36728	0.22376	-1.17115	0.14277	0.39209	1.19354	-1.17763	-0.89489	0.24758	-0.32128	-0.38532	0.62615	0.06717	0.87194	0.34744	-0.31255	0.68181	0.83887	-1.53518
-0.56271	1.32131	-0.11742	0.33405	0.66886	-0.20930	0.70860	2.24341	0.73610	0.94493	1.10518	1.79473	0.89547	0.38414	0.28174	1.49181	1.84831	-0.76417	1.20388	1.49819	-0.08486	-1.02825	-0.68039	0.35512	0.78007	0.28388	1.48920	-0.21695	0.97907	-0.37141	0.19270	2.44063	-0.20520	-0.43081	0.55476	0.84016	0.93164	-0.24903	0.41242	2.14100	1.28816	-0.64110	-0.46416	-0.72780	-0.33511	0.60301	0.05347	-0.86814	0.94603	1.48437	0.08651	-1.46541	-0.26658	-2.54091	-0.89485	2.11171	0.30799	-0.12321	0.36611	-0.44183	0.66284	0.08252	-0.53424	-0.94053
-0.56200	0.73834	1.79301	0.08250	1.62037	-0.63588	0.38851	-1.22171	-0.92099	0.19997	1.61178	-0.63114	0.08280	1.04464	-1.62899	0.69580	-1.01365	0.22160	-1.27796	-0.72187	0.21246	-0.18946	1.70503	-0.31214	1.98231	-0.46174	0.02456	-0.79867	0.65698	-1.35289	-0.63298	1.45675	-1.46437	-0.30192	-0.37000	1.27841	-0.20609	0.74462	0.75981	-1.22500	0.13401	-0.29362	-0.78133	0.17524	-0.79705	-0.38364	0.52369	0.11052	1.19664	0.19779	0.32022	0.99113	-0.73777	0.28331	-0.30104	1.15333	1.65963	-1.46108	-1.90649	0.11204	0.29200	0.20970	0.78945	1.14315
-0.32316	0.96077	0.64292	0.14137	-1.77451	1.56102	-0.38479	0.86289	-0.83897	-1.07408	1.56039	1.01590	1.23026	-0.50981	0.64081	0.59019	1.52850	-0.58469	0.96190	0.06251	-0.18444	-0.03820	-0.45106	1.13846	-1.30732	-0.41700	2.11036	1.06489	1.28452	1.67879	0.42666	1.30222	-1.75958	-0.62922	0.13382	0.27452	-0.75857	-0.92126	0.01804	-0.34225	-0.52521	-1.00802	-2.02802	-0.69840	0.38436	0.08583	0.60816	0.86857	-0.01162	-0.48963	-2.23068	1.36138	-0.93994	-1.05927	-0.73743	-0.19568	3.18093	-2.04361	0.77927	1.31649	0.10316	1.32336	-0.35369	-1.52625
-0.91448	0.96450	-1.00450	1.09255	0.22542	0.55556	-0.02369	-0.33985	0.39213	-0.76843	0.10800	1.32361	0.15535	-1.00803	-0.54599	-0.24761	2.09600	0.28669	-0.44970	0.06466	-0.71803	0.33912	-1.08145	-0.33682	0.15803	-0.52167	-1.02732	0.89978	-1.41158	-1.39995	-0.52961	0.52032	0.01000	-0.66957	-2.17634	-0.32617	2.11372	-0.16476	-1.20673	0.24763	0.09509	0.50059	-0.24340	-0.25431	-1.67004	-0.29375	-0.66513	0.87200	-0.36319	-0.36766	-0.95184	-1.18770	1.24357	0.27130	0.62134	-0.47199	1.13400	0.65757	0.76840	-0.72140	0.56837	-0.27918	0.23605	0.46106
-0.14582	-0.98425	0.34307	-1.58210	1.23489	0.12742	-1.39266	0.46940	2.18535	1.22774	-0.72666	-0.31047	-0.08892	0.96938	0.17478	-0.39132	-0.55230	-0.32485	-0.20630	0.55872	-0.85470	-1.05191	1.06554	1.53922	-0.28133	0.48578	1.98614	0.98557	-0.66860	-2.66043	-0.02080	0.47130	0.71135	1.40085	0.76680	0.13144	-1.33084	-0.90089	-0.51292	-0.67668	1.17832	-0.42693	-0.47119	0.57639	-1.24024	0.53720	0.59179	0.84799	0.88791	-0.57820	-0.68743	0.20447	0.03276	-0.88282	-0.65407	-0.19690	-0.36748	-1.25232	0.21550	-0.02631	0.09480	0.08441	-2.24910	2.21289
0.31340	-0.40017	0.44949	1.02007	-0.72898	-1.38221	0.98301	-0.31487	1.35545	2.54304	-2.55102	-0.78854	-1.16463	1.59629	-1.69532	2.49891	-0.79172	-0.55583	-0.94923	0.28090	0.50647	-0.14102	0.00719	-0.66011	0.25105	0.25128	-1.09007	0.51010	1.05089	-0.56135	0.77041	0.30152	0.40590	-0.10467	0.98325	0.85001	0.79441	0.21201	-0.62955	0.94336	1.34508	1.39319	-0.05846	-0.70443	-0.32722	0.02051	1.93029	0.40704	-0.42314	1.14171	0.66050	1.10586	0.59351	-2.99238	1.65589	-0.90149	-1.15391	-0.78157	0.16700	-0.15603	0.20471	1.10584	-0.83730	0.11724
0.12368	0.56480	-1.05894	-0.60288	0.67418	1.10975	1.03789	0.75270	1.72965	-0.48900	1.70001	0.73948	0.49724	-0.42611	0.18648	-0.55491	-0.84574	0.58350	-0.36046	0.51085	0.12052	-1.52579	0.46772	1.69096	-0.38314	-0.05376	0.88939	0.20878	-0.96391	1.41662	-1.29149	-1.71156	0.14083	0.10645	-1.23764	1.19861	0.90479	0.61325	0.90759	-0.37003	1.48835	0.88740	-1.63404	-0.40167	-1.55350	-0.19907	-0.82490	1.17825	1.57103	-0.10406	0.75734	-0.54896	-0.57146	-0.00713	-1.77365	0.39668	0.85236	0.25985	-0.39956	0.44707	-0.43182	-0.16529	-0.52269	0.57322
3.21563	-1.10573	-1.38381	-0.68285	-1.17512	1.85323	1.72528	-0.44465	-0.67282	0.71682	1.48063	-1.71885	-0.06446	-0.27466	-0.35506	-1.41021	-1.65804	1.10245	1.25951	1.22431	0.98978	-1.12113	0.07542	-1.61339	-1.43871	-1.22467	2.35285	1.17061	-2.46431	0.12765	-0.29409	0.40407	0.68808	0.80727	0.06381	-0.67878	1.20950	-0.02066	0.20724	1.86258	1.40996	0.82601	0.71612	-0.89210	0.82828	-0.12662	0.13133	0.17927	-0.40371	-1.11823	0.16023	-0.17376	0.44363	-0.55912	0.34058	-0.63588	-0.56663	1.02411	-1.37788	0.53581	1.59320	0.08738	-2.05045	-0.36498
1.01795	0.70317	-1.00624	0.86133	0.79330	-0.31236	-0.25246	0.20863	-0.12877	1.17903	1.44197	-0.32954	0.60092	0.96974	0.67545	0.30535	-0.50864	0.89896	1.92078	1.26296	-1.85629	-0.65938	-0.56111	-1.70535	0.65207	0.18547	0.36922	0.67365	0.40059	-0.95154	-1.25360	1.48212	0.06999	-0.63885	-1.33729	-1.77039	-0.04302	-0.92406	-0.37770	0.43437	-2.11430	-0.06439	0.04856	-0.06674	-0.97074	0.57999	0.33743	0.27757	1.17662	-0.63878	-1.63839	2.15883	0.53108	-0.77241	-1.88971	-1.48862	2.17337	0.18827	1.16506	0.18522	0.13821	-0.18062	2.38324	-0.28684
0.33353	0.58913	1.14041	-1.10630	0.36925	-0.75245	0.56079	0.99824	-0.52240	-0.64567	-1.45874	-0.43066	1.51052	-2.97588	1.32586	0.80354	0.66958	-1.17988	0.09987	1.07693	1.03797	0.71907	0.48143	0.71477	0.33389	-0.82137	-0.81092	-1.09433	-0.66148	0.25905	0.50962	-0.28003	0.20669	-0.84970	0.75343	1.02376	-0.24008	0.11275	-1.17294	-0.76077	0.89251	-0.03490	-0.31185	-1.42575	0.39986	-0.74385	-0.82163	-0.57078	1.50312	0.17849	0.76250	0.88854	-0.44759	-0.53693	-1.68772	0.80787	2.12738	0.47248	-0.09805	0.27871	-0.89512	-0.86014	0.59584	-0.05599
-0.31652	2.67878	0.30081	2.33866	-2.07350	-0.40293	0.64110	-1.06345	0.64639	-0.22127	-0.81732	0.17025	-3.07386	-1.58537	-2.58204	0.05139	0.23090	-1.63842	-0.63484	-0.77435	0.06705	1.48061	0.96283	0.64074	-0.11563	0.20669	2.29894	-1.06294	-1.27153	-2.17857	0.29657	-1.77728	0.25272	0.69941	-0.55409	-0.14721	0.61763	-2.62002	0.20630	0.30784	-1.89839	0.01284	2.09321	-2.75051	0.40512	1.22652	0.96312	-1.19185	1.47449	-0.10959	-0.78730	-0.08756	0.78939	0.61082	1.95577	-0.67198	-1.51964	0.86041	-1.23073	-0.35420	0.05096	-0.85476	0.44791	0.07989
0.08703	2.22699	1.30481	-1.24364	1.17220	1.32120	-1.14393	-0.73308	0.30953	-0.24647	0.60746	0.10908	-0.50797	0.98913	-0.55093	0.03966	-1.70775	-0.24737	0.90103	-0.13374	-0.60372	1.01603	-0.17182	-0.09158	0.66441	0.32252	-0.37952	-0.36619	-1.85986	0.23828	-1.03691	-1.08545	2.31101	-2.38822	0.83767	0.28139	0.41848	0.12647	0.13341	-1.79381	-0.24326	0.41577	0.12527	1.18234	0.59292	0.44098	-0.59474	0.02368	0.67537	-0.22672	-1.18707	-0.36329	1.75344	-1.33042	-0.00728	2.57809	-1.22998	-0.95694	0.48759	0.06963	1.62486	-0.90968	-1.73256	0.04351
-0.53117	1.48875	-0.85184	0.65877	-0.03035	0.00607	0.50178	-0.01224	-0.35662	0.14259	0.09280	-1.73322	1.34274	0.97498	0.23833	0.84378	0.62619	0.80248	-1.42140	0.99980	-0.08521	0.05249	-0.70456	0.19165	-0.21352	-0.46012	-0.52785	2.07056	-0.97820	0.49989	-1.15807	0.74095	0.90842	0.78841	0.66376	-2.86431	0.39116	-0.41027	0.87649	0.84330	0.32690	-0.29112	0.76457	0.40773	-1.09344	-1.03817	1.74615	0.69480	1.38908	0.39289	1.11112	1.37268	-1.84821	-1.67996	-0.09990	-2.00624	0.26825	1.29537	1.26274	0.48738	1.02321	-1.40438	0.34510	-1.49678
0.26776	-0.14310	-0.21388	-0.08679	1.01121	-0.50323	-0.15749	2.33444	1.08841	-0.52083	1.71897	0.89823	1.27740	0.64132	0.84774	-1.91751	2.44519	0.63544	2.14214	-0.27936	-1.26843	-0.69032	0.56307	0.23239	-1.33699	0.31812	0.29227	-1.17545	-0.79403	3.12136	-2.12886	0.10246	0.77664	-0.58675	0.50329	0.28321	0.79727	-0.59164	0.67688	-1.71897	-0.06495	-0.76529	-1.46312	0.10882	1.20787	0.97964	-2.01104	-1.32491	-0.42717	-0.93636	0.62440	1.25578	0.36310	-2.02086	0.16617	-0.87349	1.74191	1.12578	1.02424	0.20957	-1.34665	1.59958	1.05832	-0.53723
-1.15603	1.84299	1.00584	-0.47305	0.93220	1.25199	1.24560	1.85779	1.84243	-0.24775	0.06897	-1.69391	-0.04651	-0.66389	-0.87131	1.43616	1.78131	-0.00837	-0.63465	-0.58556	-0.35775	-0.26912	-1.38546	-1.83269	-1.05564	0.62576	-0.06450	0.30540	0.73091	1.12243	0.33397	-0.64220	-1.45961	0.80829	0.83252	-0.25053	-1.04779	0.07546	0.02264	-2.33774	-1.32524	0.69033	-0.73550	-0.24046	0.46690	-0.12424	-1.94318	-0.83264	-0.60796	-0.34335	0.40463	1.12613	-1.00578	-0.43102	-0.81586	-1.19316	0.41502	1.21101	-0.69915	-0.50496	0.88594	1.01994	0.27435	-1.00533
-0.76187	1.29697	2.30328	-0.72193	0.61199	-0.25904	-0.55573	-1.24172	0.38037	0.17466	0.89176	-0.02127	0.83739	-0.38393	0.66708	0.49472	-1.07663	0.12124	1.18575	0.23214	-0.77264	1.67507	-0.38893	0.89203	-1.89827	-0.34301	-0.93810	-0.19028	-0.15404	-0.13946	0.45910	1.18162	1.11009	0.87024	1.65586	1.28251	0.02127	0.40013	1.22944	-0.33283	-0.02284	0.67065	1.39241	1.61780	0.30815	2.48127	-0.22217	1.06472	-1.06119	-0.92451	-0.51759	1.44845	2.50184	0.47281	-0.19777	0.28753	-1.22775	-2.21410	-0.86959	-0.30401	1.28208	-1.30460	0.91841	-0.16494
0.19262	-1.11704	-1.77161	-1.74683	1.10939	-0.11322	-0.12066	2.16854	1.48808	-0.75139	0.42631	2.35228	0.56772	0.27195	1.25780	-0.17174	1.50883	0.31957	0.04250	1.68266	-1.27493	-0.64888	1.03894	-1.68781	0.58043	1.10413	-0.06975	-0.76814	2.15778	1.86723	-1.30919	0.03795	-2.84977	-0.24653	1.82426	-2.51482	-2.51233	-0.07035	2.03174	2.70311	0.93562	0.45075	-2.33071	-0.44497	-0.20593	-1.67067	1.09154	-0.21167	2.16598	0.97724	1.01562	1.09071	-1.38002	-0.57061	0.08097	0.52050	0.23225	-0.29545	0.27201	0.81573	-0.09420	0.24377	-1.87003	0.55272
-1.27027	-1.85187	-1.21352	-1.74357	0.46413	-0.21783	0.03381	-0.71448	0.03176	1.21759	0.53345	0.90773	0.32441	0.98076	1.15441	-1.16338	0.44467	-0.09866	0.48397	0.15425	1.42793	1.47800	-0.15803	1.00078	0.03048	0.84815	0.41748	0.83517	-1.80303	-1.48654	0.99605	-0.24462	0.65257	-0.94428	-2.39123	-0.41309	-0.44409	1.19836	-0.40871	-0.01568	1.50712	-0.43573	-0.61017	-0.11227	-0.12065	-0.67081	0.49968	-1.55668	-1.90612	-1.61404	-0.24793	-1.97528	-0.50784	-1.22079	1.25295	-0.97139	0.95230	-0.03340	-0.83989	1.46667	-2.31541	0.17233	-0.30785	0.12484
0.82165	-2.63310	-0.12516	-1.46280	0.27921	-0.97060	-0.51065	-1.15654	1.83469	-1.41782	-0.38436	2.37511	-0.04244	0.33579	0.72274	2.70785	-1.04760	0.30539	1.62746	0.13252	-1.24293	-1.17583	0.43155	0.37878	-0.88656	0.94759	0.53124	-0.68821	-0.99277	0.92830	-0.12050	1.93037	-0.43103	-1.53646	-1.70279	0.17971	0.00559	2.70017	-1.12370	-0.91331	-1.26563	0.06028	-0.10477	-0.01100	0.35850	-1.21638	-2.57079	-0.97248	0.54305	0.20944	-1.36142	-0.47689	0.24475	0.61609	1.58944	0.74758	-1.10428	-1.36323	-0.67112	0.63361	1.74354	0.12587	-1.18769	0.46751
-0.93473	-0.45864	0.64426	1.72331	-0.39519	-0.54301	-0.06817	0.04700	-0.93777	0.76394	0.55008	0.43641	1.56969	-0.85964	-1.17810	-1.33476	0.46079	0.30221	-0.55073	1.94220	-1.22950	0.27317	-0.24685	-0.02168	-0.34894	1.18993	1.43192	-0.56443	-1.86541	-0.40978	-0.43173	0.08528	-0.70407	1.24257	-0.09916	1.32911	0.60600	1.37769	-0.60446	0.63970	0.08791	1.25764	-0.99510	-0.95704	0.04394	-0.65087	-0.37898	0.60111	0.21713	0.32825	-0.71105	0.75527	-1.74031	-0.34171	1.10398	1.85343	0.28062	0.74721	-1.99767	1.38385	1.56233	0.89459	-1.62618	0.92148
0.01002	0.09902	-0.88762	0.37210	1.05293	0.31696	-0.30875	-1.87603	-0.11047	0.53723	0.52960	0.30356	-0.23606	-1.49695	-0.71106	0.33020	0.67319	-0.94710	-1.36224	1.16081	-1.02370	-1.38978	0.65396	-0.32447	1.77066	0.46883	0.29921	0.28331	-0.26962	0.20107	-0.83863	0.57085	-0.54006	1.18486	0.65890	0.82000	-0.96060	-0.09082	1.48496	-1.80054	-0.47903	0.36579	0.34030	-0.61233	1.27895	-1.53054	-0.52112	0.15377	-3.19005	0.42677	-0.03962	0.07681	0.06541	-0.25311	-0.83126	0.65497	1.09154	0.07009	-0.56890	-0.55767	0.75816	1.33971	-1.10246	0.53048
0.24230	0.33424	1.10660	-0.92405	0.63563	1.02336	-0.50096	-0.15496	-0.48962	0.88802	0.05508	-0.60071	0.48297	0.95268	0.11304	-1.27039	-2.14350	-1.81597	-1.20703	-0.95590	-0.95024	-0.34285	-1.39460	0.36624	-2.09619	-0.42328	-0.74443	-0.71133	0.06309	0.63354	-0.58785	-0.52889	-1.15960	0.51662	0.27023	-1.01397	0.56245	-1.81723	1.47678	-0.94308	-0.46806	-1.25733	0.41638	-1.42186	0.18057	0.06675	-0.34972	0.32420	0.84213	-2.76335	-0.83132	-0.74887	-0.50444	0.99435	-0.57468	0.52846	-2.50987	-1.15879	-1.87890	0.90725	0.18188	0.08009	-1.25624	0.21438
1.81312	-1.07265	-0.35820	0.65542	-0.06245	1.11807	-0.22356	-1.90330	-1.05175	1.23452	-0.35748	-0.01012	0.17593	0.12997	-0.84379	-1.97190	-1.48538	-0.30851	-0.00096	-0.69830	-0.56608	1.10839	-0.56399	0.74017	1.52651	-0.58758	-0.55798	0.92882	-0.81147	-2.67790	-0.09947	0.71327	0.13130	-1.56032	0.14685	0.17078	1.31207	-1.60204	1.16694	1.11826	-0.72207	-0.19327	0.08123	-0.14942	-0.16695	0.78953	2.80754	1.32276	-0.87686	-2.81520	-1.17291	-0.70760	-0.10716	-0.45672	1.44038	0.26639	1.32496	1.37004	0.47048	-0.55918	1.67412	0.36947	1.33854	0.21886
0.75446	-0.49410	-0.38909	-0.44573	-0.69088	0.13643	0.53298	-0.08731	0.32387	0.46136	0.65045	0.83167	1.71528	2.01041	1.25764	0.16045	0.15921	-0.76495	0.27229	0.45789	2.08044	-1.30507	-2.03398	-0.70808	-0.63953	0.52193	-0.93325	-1.01557	0.51521	0.16600	-0.32322	-0.38134	-0.18488	-0.14113	-0.14534	0.32002	1.65947	-0.43279	-0.38003	-0.01248	-0.12463	-0.27393	-0.29662	-0.87306	-0.65774	0.46850	0.54793	0.85878	-0.06100	0.97560	-0.74640	-0.33383	-0.65384	-0.23667	1.12723	0.17230	-1.76501	1.39938	0.46004	-1.46684	-1.77535	1.85115	0.83495	-1.25315
0.17509	-1.34468	0.00745	0.01943	2.80309	-2.46251	0.61296	0.36198	-0.47802	1.05087	0.10197	-0.05034	-0.02413	1.11533	0.51855	2.01527	-0.77676	-0.04898	1.71966	1.91361	1.36168	0.13889	0.16507	0.42059	0.19019	0.99583	-0.87737	1.66360	1.56246	1.58383	0.48613	0.85085	1.23518	0.19861	0.60520	-0.94246	0.14184	2.36444	1.80394	0.90275	0.62302	-0.93280	0.34759	-1.42734	0.57326	-0.96506	-0.68394	2.23747	-0.13160	0.89445	-0.29078	-1.22252	1.77433	0.06538	1.38213	-0.05534	1.67832	-0.66443	1.32155	-1.82830	0.80354	0.51185	0.35361	-0.83913
